Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-14 15:47:50,69.93,45.75,19.6,30.61,33.51,34.01
2025-06-14 15:47:51,69.82,45.75,19.58,30.61,33.53,34.01
2025-06-14 15:47:52,70.0,46.38,19.62,30.6,33.52,34.06
2025-06-14 15:47:53,69.64,46.62,19.75,30.6,33.53,34.04
2025-06-14 15:47:54,69.88,46.62,19.9,30.61,33.55,34.05
2025-06-14 15:47:55,70.02,46.5,20.0,30.61,33.54,34.07
2025-06-14 15:47:56,70.0,46.75,20.1,30.6,33.54,34.07
2025-06-14 15:47:57,69.91,47.0,20.18,30.59,33.55,34.06
2025-06-14 15:47:58,70.33,46.88,20.27,30.58,33.57,34.08
2025-06-14 15:47:59,70.27,46.62,20.33,30.58,33.55,34.08
2025-06-14 15:48:00,69.22,46.5,20.31,30.58,33.59,34.04
2025-06-14 15:48:01,69.58,46.38,20.22,30.6,33.55,34.06
2025-06-14 15:48:02,70.12,46.25,20.14,30.6,33.6,34.08
2025-06-14 15:48:03,70.0,46.12,20.11,30.61,33.6,34.13
2025-06-14 15:48:04,69.78,46.0,20.07,30.6,33.58,34.09
2025-06-14 15:48:05,70.31,46.0,20.02,30.59,33.6,34.11
2025-06-14 15:48:06,70.01,45.88,19.94,30.58,33.55,34.12
2025-06-14 15:48:07,70.3,46.25,19.87,30.57,33.56,34.1
2025-06-14 15:48:08,70.01,46.62,19.78,30.57,33.6,34.12
2025-06-14 15:48:09,69.89,46.75,19.72,30.57,33.57,34.13
2025-06-14 15:48:10,70.0,46.75,19.68,30.57,33.59,34.1
2025-06-14 15:48:11,70.03,47.0,19.68,30.57,33.59,34.14
2025-06-14 15:48:12,70.49,46.88,19.69,30.57,33.59,34.1
2025-06-14 15:48:13,69.99,46.88,19.7,30.57,33.58,34.14
2025-06-14 15:48:14,70.25,46.88,19.72,30.56,33.58,34.12
2025-06-14 15:48:15,69.59,46.88,19.73,30.54,33.61,34.11
2025-06-14 15:48:16,70.0,46.88,19.78,30.54,33.58,34.13
2025-06-14 15:48:17,70.0,46.75,19.9,30.54,33.59,34.11
2025-06-14 15:48:18,70.01,46.62,20.04,30.55,33.58,34.13
2025-06-14 15:48:19,70.17,46.62,20.16,30.54,33.59,34.14
2025-06-14 15:48:20,70.0,46.62,20.17,30.54,33.57,34.16
2025-06-14 15:48:21,70.04,46.5,20.16,30.54,33.59,34.18
2025-06-14 15:48:22,70.35,46.75,20.1,30.54,33.59,34.18
2025-06-14 15:48:23,69.99,46.62,20.02,30.55,33.6,34.18
2025-06-14 15:48:24,69.9,46.62,20.0,30.56,33.6,34.17
2025-06-14 15:48:25,70.47,46.62,20.0,30.56,33.61,34.17
2025-06-14 15:48:26,70.01,46.62,19.99,30.56,33.6,34.16
2025-06-14 15:48:27,70.01,46.5,19.96,30.55,33.59,34.19
2025-06-14 15:48:28,69.74,46.62,19.9,30.54,33.61,34.15
2025-06-14 15:48:29,70.06,46.5,19.84,30.54,33.65,34.18
2025-06-14 15:48:30,70.1,46.5,19.79,30.53,33.63,34.19
2025-06-14 15:48:31,69.87,46.5,19.74,30.53,33.62,34.2
2025-06-14 15:48:32,70.04,46.5,19.71,30.54,33.61,34.2
2025-06-14 15:48:33,70.0,46.5,19.66,30.54,33.65,34.18
2025-06-14 15:48:34,69.95,46.5,19.62,30.54,33.64,34.23
2025-06-14 15:48:35,69.95,46.5,19.58,30.54,33.61,34.22
2025-06-14 15:48:36,69.91,46.5,19.57,30.53,33.65,34.21
2025-06-14 15:48:37,69.99,46.62,19.54,30.54,33.61,34.19
2025-06-14 15:48:38,70.35,46.62,19.53,30.54,33.65,34.19
2025-06-14 15:48:39,70.27,46.38,19.5,30.55,33.66,34.22
2025-06-14 15:48:40,69.97,46.25,19.48,30.54,33.67,34.22
2025-06-14 15:48:41,70.09,46.25,19.46,30.53,33.67,34.22
2025-06-14 15:48:42,70.0,46.12,19.43,30.52,33.66,34.23
2025-06-14 15:48:43,69.92,46.0,19.45,30.52,33.63,34.22
2025-06-14 15:48:44,70.2,45.88,19.53,30.53,33.67,34.22
2025-06-14 15:48:45,70.04,45.88,19.67,30.52,33.63,34.2
2025-06-14 15:48:46,69.95,45.75,19.76,30.51,33.63,34.2
2025-06-14 15:48:47,70.0,45.75,19.78,30.51,33.64,34.21
2025-06-14 15:48:48,70.1,45.75,19.74,30.51,33.66,34.23
2025-06-14 15:48:49,69.93,46.0,19.69,30.51,33.66,34.25
2025-06-14 15:48:50,70.2,46.0,19.63,30.52,33.7,34.22
2025-06-14 15:48:51,70.02,45.88,19.57,30.53,33.67,34.28
2025-06-14 15:48:52,69.95,46.12,19.52,30.52,33.66,34.27
2025-06-14 15:48:53,70.0,46.25,19.5,30.51,33.69,34.24
2025-06-14 15:48:54,69.84,46.38,19.49,30.51,33.65,34.25
2025-06-14 15:48:55,70.01,46.62,19.5,30.52,33.71,34.23
2025-06-14 15:48:56,70.44,46.38,19.54,30.53,33.68,34.28
2025-06-14 15:48:57,70.3,46.25,19.59,30.53,33.65,34.25
2025-06-14 15:48:58,70.36,46.12,19.64,30.52,33.67,34.26
2025-06-14 15:48:59,70.0,46.0,19.64,30.51,33.65,34.28
2025-06-14 15:49:00,70.04,46.0,19.63,30.51,33.68,34.26
2025-06-14 15:49:01,69.67,45.88,19.62,30.51,33.66,34.23
2025-06-14 15:49:02,70.04,45.75,19.59,30.51,33.67,34.25
2025-06-14 15:49:03,70.11,45.75,19.56,30.5,33.7,34.25
2025-06-14 15:49:04,70.0,45.62,19.53,30.5,33.67,34.28
2025-06-14 15:49:05,70.13,45.62,19.52,30.49,33.69,34.27
2025-06-14 15:49:06,69.97,45.75,19.51,30.48,33.67,34.3
2025-06-14 15:49:07,70.11,46.62,19.53,30.47,33.7,34.28
2025-06-14 15:49:08,70.0,46.5,19.55,30.48,33.68,34.26
2025-06-14 15:49:09,69.93,46.38,19.54,30.47,33.65,34.26
2025-06-14 15:49:10,69.9,46.12,19.53,30.47,33.72,34.27
2025-06-14 15:49:12,70.0,46.25,19.52,30.49,33.72,34.28
2025-06-14 15:49:13,70.16,46.25,19.5,30.48,33.7,34.32
2025-06-14 15:49:14,69.99,46.25,19.5,30.48,33.68,34.27
2025-06-14 15:49:15,70.07,46.12,19.52,30.46,33.69,34.32
2025-06-14 15:49:16,69.74,46.0,19.51,30.45,33.67,34.33
2025-06-14 15:49:17,70.09,46.12,19.56,30.45,33.69,34.29
2025-06-14 15:49:18,70.31,46.25,19.65,30.46,33.66,34.3
2025-06-14 15:49:19,70.0,46.5,19.77,30.46,33.7,34.29
2025-06-14 15:49:20,69.82,46.25,19.88,30.47,33.69,34.28
2025-06-14 15:49:21,70.3,46.5,19.93,30.47,33.65,34.29
2025-06-14 15:49:22,70.12,46.5,19.91,30.47,33.64,34.29
2025-06-14 15:49:23,70.58,46.75,19.87,30.47,33.67,34.3
2025-06-14 15:49:24,69.99,46.62,19.82,30.48,33.7,34.33
2025-06-14 15:49:25,69.98,46.75,19.8,30.48,33.7,34.34
2025-06-14 15:49:26,70.04,46.62,19.89,30.48,33.71,34.33
2025-06-14 15:49:27,69.99,46.5,19.95,30.47,33.73,34.33
2025-06-14 15:49:28,70.05,46.38,19.93,30.46,33.7,34.35
2025-06-14 15:49:29,70.11,46.25,19.86,30.46,33.67,34.36
2025-06-14 15:49:30,70.14,46.12,19.81,30.45,33.72,34.34
2025-06-14 15:49:31,69.88,46.0,19.79,30.45,33.76,34.33
2025-06-14 15:49:32,70.17,46.12,19.73,30.45,33.73,34.36
2025-06-14 15:49:33,69.99,46.25,19.67,30.45,33.76,34.36
2025-06-14 15:49:34,70.08,46.5,19.64,30.45,33.75,34.38
2025-06-14 15:49:35,69.86,46.38,19.61,30.43,33.69,34.31
2025-06-14 15:49:36,70.05,46.38,19.64,30.42,33.7,34.31
2025-06-14 15:49:37,69.99,46.5,19.69,30.41,33.68,34.35
2025-06-14 15:49:38,69.85,46.75,19.73,30.4,33.73,34.29
2025-06-14 15:49:39,69.77,46.5,19.77,30.41,33.72,34.33
2025-06-14 15:49:40,70.11,46.38,19.82,30.42,33.7,34.34
2025-06-14 15:49:41,70.29,46.25,19.89,30.42,33.75,34.31
2025-06-14 15:49:42,70.1,46.0,19.93,30.43,33.73,34.3
2025-06-14 15:49:43,70.0,46.0,19.95,30.43,33.71,34.34
2025-06-14 15:49:44,69.68,45.88,20.0,30.45,33.7,34.34
2025-06-14 15:49:45,69.78,45.75,20.05,30.45,33.7,34.34
2025-06-14 15:49:46,69.8,46.25,20.14,30.45,33.74,34.35
2025-06-14 15:49:47,70.0,46.12,20.28,30.44,33.76,34.34
2025-06-14 15:49:48,70.15,46.0,20.38,30.43,33.76,34.33
2025-06-14 15:49:49,69.95,45.88,20.43,30.43,33.72,34.36
2025-06-14 15:49:50,70.12,45.88,20.4,30.45,33.74,34.34
2025-06-14 15:49:51,69.97,46.12,20.32,30.45,33.76,34.35
2025-06-14 15:49:52,69.99,46.25,20.26,30.44,33.75,34.33
2025-06-14 15:49:53,70.87,46.38,20.21,30.45,33.75,34.35
2025-06-14 15:49:54,69.77,46.25,20.17,30.45,33.76,34.39
2025-06-14 15:49:55,69.56,46.25,20.12,30.45,33.78,34.35
2025-06-14 15:49:56,69.78,46.12,20.11,30.44,33.78,34.37
2025-06-14 15:49:57,70.0,46.0,20.09,30.43,33.76,34.34
2025-06-14 15:49:58,69.81,46.12,20.07,30.43,33.78,34.34
2025-06-14 15:49:59,69.59,46.0,20.11,30.44,33.76,34.37
2025-06-14 15:50:00,69.98,46.0,20.09,30.45,33.76,34.4
2025-06-14 15:50:01,70.0,46.0,20.07,30.45,33.78,34.42
2025-06-14 15:50:02,69.98,45.88,20.03,30.46,33.82,34.38
2025-06-14 15:50:03,70.0,45.75,19.96,30.46,33.79,34.37
2025-06-14 15:50:04,70.73,45.75,19.9,30.45,33.77,34.39
2025-06-14 15:50:05,70.22,45.75,19.85,30.45,33.76,34.39
2025-06-14 15:50:06,69.84,45.62,19.81,30.44,33.81,34.37
2025-06-14 15:50:07,70.0,45.75,19.82,30.45,33.77,34.38
2025-06-14 15:50:08,70.04,46.38,19.9,30.45,33.76,34.4
2025-06-14 15:50:09,70.0,46.25,19.97,30.45,33.78,34.35
2025-06-14 15:50:10,69.74,46.12,20.07,30.47,33.76,34.42
2025-06-14 15:50:11,70.17,46.0,20.19,30.51,33.8,34.36
2025-06-14 15:50:12,69.99,45.88,20.31,30.54,33.78,34.39
2025-06-14 15:50:13,70.19,45.75,20.42,30.54,33.76,34.39
2025-06-14 15:50:14,69.99,45.75,20.51,30.53,33.76,34.42
2025-06-14 15:50:15,70.17,45.62,20.55,30.51,33.77,34.43
2025-06-14 15:50:16,70.07,45.62,20.57,30.49,33.78,34.39
2025-06-14 15:50:17,70.0,45.62,20.62,30.48,33.78,34.4
2025-06-14 15:50:18,69.98,45.62,20.65,30.48,33.79,34.42
2025-06-14 15:50:19,69.99,45.62,20.65,30.48,33.8,34.42
2025-06-14 15:50:20,69.9,45.62,20.6,30.49,33.81,34.42
2025-06-14 15:50:21,69.81,45.62,20.58,30.52,33.84,34.39
2025-06-14 15:50:22,70.64,45.62,20.59,30.53,33.84,34.38
2025-06-14 15:50:23,70.0,46.25,20.55,30.54,33.81,34.41
2025-06-14 15:50:24,70.38,46.12,20.43,30.54,33.8,34.44
2025-06-14 15:50:25,70.09,46.0,20.32,30.54,33.83,34.43
2025-06-14 15:50:26,70.19,45.88,20.21,30.54,33.8,34.39
2025-06-14 15:50:27,69.95,45.88,20.11,30.53,33.86,34.43
2025-06-14 15:50:28,70.0,45.75,20.01,30.53,33.84,34.43
2025-06-14 15:50:29,70.43,45.75,19.95,30.52,33.83,34.41
2025-06-14 15:50:30,69.94,45.62,19.9,30.51,33.81,34.44
2025-06-14 15:50:31,69.93,45.62,19.86,30.49,33.78,34.42
2025-06-14 15:50:32,69.98,45.62,19.8,30.48,33.8,34.42
2025-06-14 15:50:33,70.0,45.62,19.74,30.48,33.82,34.43
2025-06-14 15:50:34,69.81,45.62,19.7,30.47,33.82,34.39
2025-06-14 15:50:35,70.0,45.62,19.7,30.47,33.86,34.4
2025-06-14 15:50:36,69.85,45.62,19.73,30.47,33.82,34.44
2025-06-14 15:50:37,70.15,45.62,19.75,30.47,33.87,34.41
2025-06-14 15:50:38,70.13,46.12,19.77,30.47,33.84,34.43
2025-06-14 15:50:39,70.01,46.0,19.8,30.48,33.82,34.45
2025-06-14 15:50:40,69.93,46.0,19.82,30.49,33.82,34.48
2025-06-14 15:50:41,69.99,45.88,19.87,30.51,33.86,34.41
2025-06-14 15:50:42,69.91,45.75,19.92,30.52,33.83,34.45
2025-06-14 15:50:43,70.0,45.75,19.93,30.53,33.82,34.44
2025-06-14 15:50:44,70.1,45.62,19.95,30.54,33.86,34.46
2025-06-14 15:50:45,70.07,45.62,19.96,30.56,33.87,34.45
2025-06-14 15:50:46,69.94,45.62,19.94,30.58,33.87,34.45
2025-06-14 15:50:47,69.88,45.62,19.94,30.58,33.89,34.42
2025-06-14 15:50:48,70.0,45.62,19.96,30.57,33.88,34.44
2025-06-14 15:50:49,69.99,45.62,19.98,30.56,33.86,34.43
2025-06-14 15:50:50,69.88,45.62,19.98,30.56,33.92,34.46
2025-06-14 15:50:51,69.88,45.62,19.95,30.54,33.91,34.48
2025-06-14 15:50:52,69.91,45.88,19.93,30.54,33.86,34.45
2025-06-14 15:50:53,70.0,46.5,19.93,30.53,33.88,34.44
2025-06-14 15:50:54,70.0,46.38,19.93,30.54,33.86,34.45
2025-06-14 15:50:55,70.54,46.38,19.88,30.54,33.87,34.45
2025-06-14 15:50:56,70.1,46.25,19.82,30.53,33.84,34.48
2025-06-14 15:50:57,70.05,46.12,19.8,30.52,33.86,34.47
2025-06-14 15:50:58,69.84,46.0,19.77,30.52,33.87,34.48
2025-06-14 15:50:59,69.94,45.88,19.78,30.54,33.89,34.51
2025-06-14 15:51:00,69.99,46.0,19.79,30.54,33.88,34.48
2025-06-14 15:51:01,70.48,46.12,19.81,30.54,33.86,34.49
2025-06-14 15:51:02,70.83,46.12,19.86,30.52,33.87,34.47
2025-06-14 15:51:03,70.17,46.0,19.86,30.52,33.88,34.5
2025-06-14 15:51:04,70.43,45.88,19.82,30.51,33.88,34.5
2025-06-14 15:51:05,69.98,45.88,19.82,30.5,33.92,34.48
2025-06-14 15:51:06,69.96,45.75,19.84,30.52,33.88,34.51
2025-06-14 15:51:07,70.36,45.75,19.89,30.53,33.91,34.48
2025-06-14 15:51:08,70.07,46.25,19.93,30.54,33.88,34.5
2025-06-14 15:51:09,70.37,46.25,19.98,30.54,33.88,34.48
2025-06-14 15:51:10,69.99,46.12,20.05,30.54,33.91,34.48
2025-06-14 15:51:11,70.0,46.12,20.12,30.56,33.89,34.49
2025-06-14 15:51:12,70.07,46.25,20.2,30.56,33.86,34.5
2025-06-14 15:51:13,70.15,46.12,20.25,30.56,33.89,34.5
2025-06-14 15:51:14,69.84,46.0,20.27,30.54,33.89,34.52
2025-06-14 15:51:15,69.86,46.0,20.29,30.54,33.92,34.53
2025-06-14 15:51:16,70.0,46.38,20.34,30.54,33.91,34.52
2025-06-14 15:51:17,70.17,46.75,20.35,30.53,33.89,34.53
2025-06-14 15:51:18,69.69,46.62,20.31,30.54,33.9,34.55
2025-06-14 15:51:19,70.27,46.38,20.26,30.54,33.94,34.55
2025-06-14 15:51:20,69.93,46.25,20.21,30.54,33.91,34.54
2025-06-14 15:51:21,70.15,46.12,20.21,30.54,33.91,34.53
2025-06-14 15:51:22,70.0,46.12,20.21,30.54,33.92,34.56
2025-06-14 15:51:23,69.78,46.12,20.17,30.55,33.97,34.54
2025-06-14 15:51:24,70.05,46.38,20.14,30.59,33.96,34.57
2025-06-14 15:51:25,70.18,46.25,20.12,30.62,33.98,34.58
2025-06-14 15:51:26,69.91,46.12,20.09,30.65,33.91,34.61
2025-06-14 15:51:27,70.0,46.12,20.03,30.66,33.93,34.59
2025-06-14 15:51:28,70.15,46.0,19.96,30.67,33.89,34.55
2025-06-14 15:51:29,70.13,46.0,19.9,30.66,33.91,34.58
2025-06-14 15:51:30,70.03,45.88,19.85,30.64,33.94,34.55
2025-06-14 15:51:31,70.09,45.88,19.8,30.63,33.93,34.59
2025-06-14 15:51:32,69.9,45.88,19.78,30.6,33.95,34.6
2025-06-14 15:51:33,70.0,45.88,19.75,30.59,33.91,34.6
2025-06-14 15:51:36,80.09,48.62,19.73,30.57,33.93,34.61
2025-06-14 15:51:37,79.63,50.0,19.73,30.57,33.97,34.59
2025-06-14 15:51:38,80.01,50.38,19.72,30.58,33.96,34.62
2025-06-14 15:51:39,80.43,50.25,19.71,30.57,33.93,34.59
2025-06-14 15:51:40,79.76,50.62,19.73,30.56,33.95,34.61
2025-06-14 15:51:41,80.11,50.62,19.73,30.54,33.93,34.59
2025-06-14 15:51:42,81.06,50.5,19.71,30.54,33.93,34.54
2025-06-14 15:51:43,80.0,50.25,19.68,30.54,33.96,34.58
2025-06-14 15:51:44,79.97,50.0,19.65,30.54,33.95,34.59
2025-06-14 15:51:45,80.11,49.75,19.62,30.56,33.95,34.58
2025-06-14 15:51:46,80.31,49.5,19.63,30.57,33.96,34.6
2025-06-14 15:51:47,80.15,49.25,19.65,30.57,33.95,34.59
2025-06-14 15:51:48,80.0,49.12,19.66,30.57,33.95,34.61
2025-06-14 15:51:49,80.0,49.0,19.7,30.56,33.95,34.55
2025-06-14 15:51:50,79.79,48.75,19.75,30.58,33.93,34.57
2025-06-14 15:51:51,79.86,48.75,19.85,30.6,33.98,34.59
2025-06-14 15:51:53,79.98,50.0,19.88,30.63,33.97,34.59
2025-06-14 15:51:54,78.61,50.0,19.87,30.64,33.98,34.61
2025-06-14 15:51:55,79.9,49.88,19.83,30.66,33.97,34.61
2025-06-14 15:51:56,80.18,50.5,19.78,30.69,33.93,34.58
2025-06-14 15:51:57,80.13,50.75,19.75,30.72,33.99,34.6
2025-06-14 15:51:58,80.0,50.75,19.74,30.72,33.95,34.62
2025-06-14 15:51:59,80.09,50.75,19.75,30.7,33.95,34.63
2025-06-14 15:52:00,80.2,50.75,19.75,30.67,33.95,34.61
2025-06-14 15:52:01,79.76,50.88,19.73,30.66,33.97,34.65
2025-06-14 15:52:02,80.06,50.75,19.71,30.66,33.99,34.64
2025-06-14 15:52:03,80.0,50.75,19.66,30.66,34.0,34.65
2025-06-14 15:52:04,80.0,50.75,19.63,30.66,33.95,34.62
2025-06-14 15:52:05,79.91,50.62,19.62,30.66,33.95,34.63
2025-06-14 15:52:06,80.02,50.75,19.65,30.65,34.01,34.65
2025-06-14 15:52:07,80.13,50.75,19.71,30.65,34.0,34.65
2025-06-14 15:52:08,80.62,50.88,19.79,30.65,34.01,34.62
2025-06-14 15:52:09,80.21,51.12,19.89,30.67,34.06,34.65
2025-06-14 15:52:10,79.99,51.0,19.95,30.68,34.03,34.65
2025-06-14 15:52:11,79.46,50.62,19.98,30.69,34.0,34.64
2025-06-14 15:52:12,79.99,50.25,19.98,30.72,33.97,34.68
2025-06-14 15:52:13,80.01,50.5,19.95,30.74,34.01,34.69
2025-06-14 15:52:14,79.95,50.75,19.89,30.75,33.99,34.69
2025-06-14 15:52:15,80.0,50.38,19.81,30.74,33.99,34.65
2025-06-14 15:52:16,80.16,50.12,19.77,30.73,34.01,34.63
2025-06-14 15:52:17,80.17,49.75,19.73,30.73,34.0,34.67
2025-06-14 15:52:18,79.9,49.5,19.71,30.74,34.02,34.66
2025-06-14 15:52:19,79.96,49.25,19.67,30.74,34.0,34.7
2025-06-14 15:52:20,79.88,50.25,19.64,30.74,34.05,34.7
2025-06-14 15:52:21,79.71,50.62,19.61,30.75,34.01,34.75
2025-06-14 15:52:22,80.01,50.62,19.62,30.78,34.02,34.73
2025-06-14 15:52:23,79.99,50.75,19.62,30.81,33.99,34.7
2025-06-14 15:52:24,79.88,50.5,19.64,30.81,33.99,34.71
2025-06-14 15:52:25,79.8,50.25,19.63,30.81,34.02,34.68
2025-06-14 15:52:26,80.0,50.0,19.6,30.81,34.02,34.7
2025-06-14 15:52:27,80.11,49.75,19.58,30.81,34.03,34.72
2025-06-14 15:52:28,80.1,49.62,19.57,30.85,34.05,34.72
2025-06-14 15:52:29,79.97,50.25,19.56,30.87,34.0,34.73
2025-06-14 15:52:30,80.43,50.75,19.53,30.86,34.04,34.73
2025-06-14 15:52:31,80.09,50.75,19.49,30.85,34.06,34.73
2025-06-14 15:52:32,80.0,50.75,19.45,30.85,34.04,34.75
2025-06-14 15:52:33,80.29,50.62,19.41,30.85,34.04,34.76
2025-06-14 15:52:34,79.95,50.5,19.39,30.84,34.03,34.76
2025-06-14 15:52:35,79.94,50.25,19.39,30.84,34.04,34.73
2025-06-14 15:52:36,79.94,50.38,19.46,30.83,34.06,34.72
2025-06-14 15:52:37,80.0,50.5,19.51,30.83,34.06,34.77
2025-06-14 15:52:38,80.08,50.5,19.57,30.83,34.06,34.77
2025-06-14 15:52:39,80.19,50.25,19.6,30.83,34.04,34.77
2025-06-14 15:52:40,79.87,50.12,19.64,30.83,34.03,34.73
2025-06-14 15:52:41,79.71,50.0,19.67,30.83,34.05,34.76
2025-06-14 15:52:42,80.01,50.38,19.69,30.83,34.08,34.75
2025-06-14 15:52:43,80.24,50.5,19.67,30.83,34.1,34.75
2025-06-14 15:52:44,79.9,50.5,19.71,30.83,34.08,34.79
2025-06-14 15:52:45,80.5,50.5,19.8,30.83,34.1,34.78
2025-06-14 15:52:46,80.0,50.25,19.87,30.83,34.1,34.81
2025-06-14 15:52:47,79.99,50.12,19.93,30.83,34.09,34.78
2025-06-14 15:52:48,80.47,50.12,19.94,30.82,34.09,34.75
2025-06-14 15:52:49,79.87,50.25,19.89,30.82,34.1,34.76
2025-06-14 15:52:50,79.74,50.25,19.82,30.82,34.11,34.75
2025-06-14 15:52:51,80.0,50.25,19.75,30.83,34.09,34.77
2025-06-14 15:52:52,79.91,50.38,19.72,30.85,34.11,34.79
2025-06-14 15:52:53,79.69,50.88,19.66,30.85,34.11,34.76
2025-06-14 15:52:54,80.59,51.0,19.6,30.86,34.08,34.74
2025-06-14 15:52:55,80.0,50.75,19.56,30.86,34.08,34.79
2025-06-14 15:52:56,80.18,50.75,19.52,30.87,34.12,34.76
2025-06-14 15:52:57,79.87,50.75,19.49,30.91,34.12,34.8
2025-06-14 15:52:58,79.8,50.75,19.51,30.91,34.17,34.8
2025-06-14 15:52:59,80.01,50.75,19.54,30.91,34.12,34.82
2025-06-14 15:53:00,79.98,50.75,19.53,30.9,34.13,34.86
2025-06-14 15:53:01,80.05,50.88,19.53,30.91,34.13,34.78
2025-06-14 15:53:02,80.18,50.88,19.52,30.91,34.13,34.8
2025-06-14 15:53:03,80.0,50.88,19.5,30.89,34.14,34.8
2025-06-14 15:53:04,79.91,50.88,19.48,30.88,34.11,34.8
2025-06-14 15:53:05,79.87,50.88,19.47,30.86,34.09,34.79
2025-06-14 15:53:06,79.88,50.88,19.51,30.86,34.12,34.79
2025-06-14 15:53:07,80.06,50.88,19.55,30.85,34.15,34.82
2025-06-14 15:53:08,79.99,51.12,19.59,30.86,34.11,34.81
2025-06-14 15:53:09,80.96,51.38,19.59,30.87,34.16,34.85
2025-06-14 15:53:10,80.05,51.25,19.57,30.88,34.11,34.84
2025-06-14 15:53:11,80.0,51.12,19.54,30.89,34.11,34.84
2025-06-14 15:53:12,79.98,51.12,19.52,30.88,34.14,34.86
2025-06-14 15:53:13,79.86,51.0,19.5,30.88,34.11,34.8
2025-06-14 15:53:14,79.88,51.0,19.48,30.88,34.11,34.8
2025-06-14 15:53:15,80.0,51.0,19.46,30.87,34.12,34.85
2025-06-14 15:53:16,80.06,51.0,19.43,30.87,34.09,34.83
2025-06-14 15:53:17,80.02,51.0,19.4,30.87,34.11,34.78
2025-06-14 15:53:18,80.13,51.0,19.38,30.86,34.11,34.81
2025-06-14 15:53:19,79.78,51.0,19.36,30.87,34.08,34.82
2025-06-14 15:53:20,80.12,51.0,19.4,30.88,34.13,34.83
2025-06-14 15:53:21,79.99,51.0,19.46,30.89,34.13,34.78
2025-06-14 15:53:22,80.06,51.0,19.48,30.9,34.19,34.81
2025-06-14 15:53:23,79.65,51.12,19.53,30.91,34.15,34.87
2025-06-14 15:53:24,80.07,51.62,19.53,30.91,34.13,34.85
2025-06-14 15:53:25,79.99,51.62,19.49,30.9,34.13,34.85
2025-06-14 15:53:26,79.91,51.5,19.46,30.89,34.12,34.86
2025-06-14 15:53:27,80.02,51.5,19.47,30.91,34.13,34.86
2025-06-14 15:53:28,79.88,51.5,19.49,30.93,34.15,34.83
2025-06-14 15:53:29,79.93,51.5,19.48,30.94,34.13,34.82
2025-06-14 15:53:30,79.87,51.5,19.48,30.93,34.13,34.83
2025-06-14 15:53:31,80.0,51.5,19.49,30.93,34.16,34.85
2025-06-14 15:53:32,80.07,51.25,19.48,30.92,34.11,34.85
2025-06-14 15:53:33,79.79,51.12,19.46,30.91,34.15,34.88
2025-06-14 15:53:34,79.97,51.12,19.44,30.91,34.13,34.88
2025-06-14 15:53:35,79.72,50.75,19.42,30.92,34.19,34.81
2025-06-14 15:53:36,80.12,50.5,19.41,30.93,34.15,34.89
2025-06-14 15:53:37,79.99,50.88,19.39,30.93,34.19,34.84
2025-06-14 15:53:38,79.97,51.62,19.38,30.93,34.15,34.84
2025-06-14 15:53:39,79.71,51.5,19.35,30.94,34.19,34.82
2025-06-14 15:53:40,80.03,51.5,19.35,30.94,34.18,34.84
2025-06-14 15:53:41,80.0,51.38,19.35,30.95,34.15,34.85
2025-06-14 15:53:42,79.98,51.25,19.34,30.94,34.23,34.89
2025-06-14 15:53:43,79.96,51.25,19.33,30.93,34.15,34.87
2025-06-14 15:53:44,79.73,51.25,19.32,30.93,34.23,34.91
2025-06-14 15:53:45,80.12,51.38,19.33,30.93,34.16,34.85
2025-06-14 15:53:46,79.99,51.38,19.34,30.94,34.19,34.86
2025-06-14 15:53:47,80.12,51.38,19.33,30.93,34.2,34.88
2025-06-14 15:53:48,80.0,51.5,19.33,30.94,34.17,34.83
2025-06-14 15:53:49,79.8,51.5,19.33,30.94,34.17,34.89
2025-06-14 15:53:50,80.17,51.5,19.32,30.94,34.17,34.88
2025-06-14 15:53:51,79.89,51.38,19.31,30.98,34.14,34.86
2025-06-14 15:53:52,80.01,51.38,19.3,31.01,34.16,34.88
2025-06-14 15:53:53,80.0,51.38,19.29,31.01,34.18,34.9
2025-06-14 15:53:54,80.0,51.38,19.31,30.99,34.17,34.87
2025-06-14 15:53:55,79.96,51.38,19.32,30.97,34.19,34.92
2025-06-14 15:53:56,79.98,51.5,19.33,30.95,34.19,34.89
2025-06-14 15:53:57,79.81,51.12,19.34,30.94,34.19,34.84
2025-06-14 15:53:58,80.01,51.0,19.34,30.94,34.19,34.88
2025-06-14 15:53:59,79.97,51.12,19.33,30.95,34.2,34.88
2025-06-14 15:54:00,80.01,51.0,19.37,30.95,34.23,34.91
2025-06-14 15:54:01,79.88,51.0,19.4,30.94,34.21,34.88
2025-06-14 15:54:02,79.94,51.0,19.41,30.94,34.23,34.93
2025-06-14 15:54:03,80.0,51.0,19.43,30.93,34.23,34.9
2025-06-14 15:54:04,79.94,50.88,19.49,30.94,34.22,34.91
2025-06-14 15:54:05,80.39,50.88,19.53,30.96,34.23,34.88
2025-06-14 15:54:06,79.83,50.62,19.53,30.97,34.2,34.9
2025-06-14 15:54:07,79.57,50.5,19.5,30.97,34.22,34.93
2025-06-14 15:54:08,80.0,51.12,19.48,30.97,34.23,34.9
2025-06-14 15:54:09,80.12,51.38,19.45,30.96,34.24,34.89
2025-06-14 15:54:10,80.03,51.38,19.43,30.96,34.23,34.91
